5.205595265742622324e+00;2.361299867237840022e+00;2.979771943028252323e+00;8.335399239539060812e-01
5.517652922580931651e+00;-3.108219961271482479e+00;1.733912700080632696e+00;0.000000000000000000e+00
1.235709188541656722e+01;-2.943417548874594836e+00;7.198530001028228265e-01;0.000000000000000000e+00
3.651652862272492417e+00;6.475139610222568898e-02;1.480561020797825256e+00;1.055527343750586183e-01
1.470258600634816837e+00;-2.139153103239167741e+00;1.307037498300145151e+00;8.205650360258751608e-01
9.837671015896495064e+00;-5.971145688160772735e-02;2.111582643809403415e+00;-4.352457098284182729e-02
2.842436998724862107e+00;2.988874321933722822e+00;3.225997506092061595e+00;0.000000000000000000e+00
1.739645186487144057e+00;-2.861499084797129555e+00;1.758658637271194758e+00;6.387285491420062467e-02
1.285803717384710332e+01;3.956512873899908911e-02;1.527812378654611392e+00;-3.139531250001726947e-01
1.494064403907433025e+01;-2.756847288587684464e+00;2.569225057217560337e+00;0.000000000000000000e+00
1.066296236551812981e+01;-2.507501144189984821e+00;1.290060407114001606e+00;0.000000000000000000e+00
3.554386658102470786e+00;2.561601005854264201e+00;2.771407015737786583e+00;0.000000000000000000e+00
4.706035730761933600e+00;-3.056267161280805222e+00;2.334246386788503269e+00;0.000000000000000000e+00
2.400407518214040969e+00;-2.763290996496328589e+00;2.226122339008204332e+00;-4.154263565890859572e-02
1.027405326624312387e+01;3.224400043306108188e-01;2.715452088223685223e+00;1.887286527514280832e-01
8.391836764670507876e+00;1.971739377374346347e-01;1.347053705029389592e+00;0.000000000000000000e+00
3.309953413321854665e+00;-1.446867907837927625e+00;5.342312640137598413e-03;-8.710203283814730302e-01
1.368237202958101761e+01;1.219385004228578318e+00;1.795834126600772129e-01;8.719374999997082654e-01
7.599922794981986307e+00;-7.981980701641955278e-02;1.912856521752609673e+00;2.565679574791304360e-02
7.971247490521228940e+00;-3.798700697729177067e-01;9.814933371497647219e-01;-8.664039408865845671e-01
6.703703805748452815e+00;-2.562159035443649646e+00;5.045833273759617876e-01;-3.634001144819677953e-01
3.682292431239769126e+00;-4.228422567907097473e-02;2.602369837350127835e+00;-2.129697665518508892e-02
1.054704951518195877e+00;4.758105043008087343e-02;1.280581405476107548e+00;0.000000000000000000e+00
8.281975678716099409e+00;3.854302523664587810e-02;3.628390935415053864e+00;1.058450592884720709e-01
1.315054913362164690e+01;2.530756002280109218e+00;5.380394736030451146e-03;2.478326996198397525e-02
1.843976973184513568e+01;-2.197346773812551390e+00;3.928333689046609872e-02;-6.622265624997786260e-02
1.293318464534798551e+01;-2.539595985882431517e+00;1.398830540623766938e-01;0.000000000000000000e+00
1.318531864992060143e+01;3.058192898081464772e+00;1.457949732099595996e+00;0.000000000000000000e+00
5.160092218295329047e+00;-1.811670863107654128e+00;4.606593440384401661e-03;-8.714481249997089174e-01
1.116820341917646964e+01;2.744712300893884294e+00;4.629027683961083918e-03;0.000000000000000000e+00
7.387204533337535572e+00;1.677122008364907879e+00;2.684919288519466374e+00;0.000000000000000000e+00
5.005167607888971304e+00;2.759175315383855853e+00;3.046589956974647073e+00;0.000000000000000000e+00
6.675332490437613231e+00;-3.123414073614118269e+00;5.249367256150075552e-03;0.000000000000000000e+00
7.958705647145259299e+00;2.514337581156826040e+00;3.050743019909449405e+00;0.000000000000000000e+00
1.366279160752477395e+01;-4.662509652019233286e-01;4.601084970980793241e-03;0.000000000000000000e+00
1.037066555369518861e+00;1.076675533293958154e-02;3.381609803593828900e+00;0.000000000000000000e+00
1.692673779038728554e+01;1.035776987980034924e-01;2.099801177035498512e+00;0.000000000000000000e+00
3.540511064911551653e+00;-4.838077707341630340e-01;8.104310622919267404e-01;-8.749580673705528167e-01
8.675642600019262574e+00;-2.476550149994949379e+00;7.743691401818622241e-03;0.000000000000000000e+00
2.738684185847831465e+00;5.349631178671820919e-03;3.681128892474665903e+00;0.000000000000000000e+00
2.551791312124485511e+00;3.131460224363808553e+00;5.368212295273891085e-03;0.000000000000000000e+00
7.633511166584482588e+00;1.203335696467888738e-02;1.163913819074988698e+00;-3.587971031331071287e-02
3.049076099219073299e+00;9.813714697329050107e-01;2.632871514314241157e+00;0.000000000000000000e+00
4.929905030328780136e+00;-5.411921581451615282e-01;5.145598122570507055e-02;-8.702007575753505364e-01
2.551961329318491067e+00;1.916317349003215931e+00;3.391078517355858857e+00;1.153119092627606082e-03
8.844013206889778544e+00;-1.317221391427345623e-01;7.612164012282681691e-01;-6.603062417499567793e-01
2.125057721639814545e+00;3.131503087460824730e+00;4.629147246429984180e-03;0.000000000000000000e+00
7.142676521801815781e+00;2.302419672559522734e+00;2.960059673787875489e+00;0.000000000000000000e+00
5.116207697731476323e+00;5.436119267192440763e-02;2.152096506011941468e+00;0.000000000000000000e+00
7.489501704934276916e+00;2.670165309057213499e+00;5.448574503304806985e-03;0.000000000000000000e+00
1.483606281390898474e+01;2.969448380923532138e+00;2.572328649002229461e+00;0.000000000000000000e+00
6.812432927073997391e+00;2.493660108359708971e+00;2.144883295277103752e+00;0.000000000000000000e+00
7.454765437356765112e+00;-2.449619739016390074e+00;4.830524298755052917e-03;-5.168636815920409910e-01
2.960236230224027043e+00;7.158145805775041615e-02;2.907372309988739190e+00;1.230303030302422676e-02
2.299471779393041260e+00;1.433649054079830121e+00;6.109167390055637581e-01;0.000000000000000000e+00
6.314723836983293204e+00;2.224217376071372598e+00;4.308423444397479152e+00;8.700936402652782453e-01
3.285435970765828273e+00;1.338536110216463904e-01;1.193349742758216259e+00;0.000000000000000000e+00
1.278149358496674459e+01;2.911683267266029329e+00;5.214205836451958447e-03;8.478281249997169366e-01
9.541369459815888021e+00;2.527305811486610487e+00;1.400383229831382581e-01;0.000000000000000000e+00
1.415792882988893053e+00;-6.604423117184321512e-02;1.501336489747013392e+00;0.000000000000000000e+00
6.471427042759733794e+00;1.467207441735740581e-02;2.113841675634278605e+00;0.000000000000000000e+00
2.228936420035798616e+00;-2.193993227416915381e+00;2.136427403018254179e+00;0.000000000000000000e+00
5.539799692308919887e+00;3.468639985574828444e-02;3.028273176746886897e+00;3.241245283017652606e-02
4.485742599514516371e+00;2.725608669201177392e+00;3.317000045947704923e+00;5.262642101137515738e-02
7.586571465729298858e+00;-1.896389250917012603e+00;2.358633196648900920e+00;0.000000000000000000e+00
7.326406995118564858e+00;3.057890569321031204e+00;1.115843946422334421e+00;0.000000000000000000e+00
8.292386826330634619e+00;-1.020384972200538698e+00;5.372859333949193683e-01;-8.707394531247091285e-01
1.991668397238747445e+00;-1.853670893115435536e-01;4.805602394298664759e-01;-8.754839371253770874e-01
1.477787491819649190e+01;2.946552602788230057e+00;3.087101968592845580e+00;0.000000000000000000e+00
3.570375162823051340e+00;2.806405257075262227e+00;2.808145189687625720e+00;8.383238614247662257e-01
6.202831477115406500e+00;2.879431191158004388e+00;2.473673827586454266e+00;-4.236716077536933356e-01
9.762032253708650131e+00;2.159109471906937028e-01;4.807931779768537250e-01;5.775311642491237629e-01
1.711234191201362265e+01;-1.619844077094179768e+00;5.286655724584361608e-03;-8.742387475538712094e-01
1.041845824464406967e+01;2.971835551926105712e+00;4.536912353517131430e-02;0.000000000000000000e+00
2.282821520303766505e+00;-3.132454627414789528e+00;1.379764299470547462e+00;0.000000000000000000e+00
9.143891562704906661e+00;-2.443668830581195550e+00;4.687718142513331437e-03;0.000000000000000000e+00
3.875855958114284849e+00;-8.717446761012048739e-03;3.336665302412141543e+00;1.753725490195296582e-02
6.255292261587662495e+00;-3.119460800495774677e+00;1.259854595236483021e+00;0.000000000000000000e+00
5.254297224723893933e+00;-6.950432484391102506e-01;2.104731384583051312e+00;-6.300378787881255604e-02
6.690484177431183177e+00;-1.620821638591618319e+00;5.330953956496109133e-03;-8.738798434442829333e-01
1.121695847352289199e+01;-2.404836123373343071e+00;1.690069392734939058e+00;0.000000000000000000e+00
1.625196321149366696e+01;3.057923889173531418e+00;1.652305183536098676e+00;0.000000000000000000e+00
8.321338488968084590e+00;-1.233797625617526705e+00;3.892426116271765490e-01;-8.735230468754840993e-01
9.037990633460182721e+00;-1.224951259239132062e-01;1.861953139302246374e+00;0.000000000000000000e+00
8.051186313242036263e+00;-2.591850131478053321e+00;5.111307287103699082e-01;-8.765647058819779902e-01
7.799228126295062680e+00;-1.146359511452309743e+00;4.430934425675507951e-03;-8.176259541984710610e-01
6.616447580538599382e+00;-3.121369359396838128e+00;8.278434627732742523e-01;0.000000000000000000e+00
6.737928170449733578e+00;9.812550233433015023e-02;2.962895016161810169e+00;7.218103448275806078e-02
1.062002700221355411e+01;-2.027697237362335869e-02;1.220565225716805369e+00;0.000000000000000000e+00
1.670328471312226881e+01;1.286754748580473118e-01;9.221544368881892106e-01;8.049436090226694818e-01
3.439569176753828117e+00;3.041290090429286330e+00;2.847580768532970374e+00;7.888678530858282689e-02
6.094949867628130846e+00;-1.068797431588832669e-01;5.596745069841091436e-01;-8.008443771299208480e-01
7.237896337615922882e+00;3.136281447104033226e+00;5.286680284269459733e-03;-4.357650273223441229e-01
7.300635132996922572e+00;2.747108007106318972e+00;1.102328161913748161e+00;-8.681127819546377022e-01
6.731563347270008713e+00;-1.852156362214637753e+00;4.652964630037682500e-03;-8.743967817894819916e-01
1.288698230816248902e+01;-2.215541163630110333e-01;5.483693550356627533e-01;-3.380392156860978058e-03
1.090530362581088220e+01;2.450612467489232227e+00;5.237809793091390276e+00;1.864843750000020131e-02
1.126090663352863075e+01;3.051248270567073373e+00;4.745474818179206203e-03;0.000000000000000000e+00
1.402984218774035163e+01;-3.004026919304445542e+00;6.192277313353096169e-01;0.000000000000000000e+00
6.997672330034273358e+00;1.417942252700127526e+00;4.658151039707869936e-03;0.000000000000000000e+00
3.905737661409318218e+00;1.597607002850115698e+00;9.631080706698941230e-01;-1.410367253251825770e-01
4.049154643276174248e+00;3.070954993556131107e+00;1.073628771074652821e+00;0.000000000000000000e+00
2.531525873758354805e+00;7.741120963759640095e-01;1.129987057530496219e+00;0.000000000000000000e+00
1.680101941399502863e+01;-4.983022517401369811e-01;2.603508340699099352e-02;-8.732186081693643631e-01
9.978645494333447274e+00;3.088177210810161277e+00;2.285099163374592290e+00;0.000000000000000000e+00
6.356151583933103311e+00;4.756109910503383276e-01;1.194237416496364279e+00;4.153863636365273115e-01
1.436480587592362745e+01;-3.298838992302544071e-02;1.965489940268147384e+00;2.395058424425469401e-01
1.506657611593719004e+01;-2.037787924932602301e+00;4.005149558741316618e+00;-8.470776923077216747e-01
6.592893599848324016e+00;-2.267799825325840679e+00;5.124503715583567098e-03;0.000000000000000000e+00
5.640881205520482666e+00;6.300194392623748030e-02;2.815871503227634687e+00;0.000000000000000000e+00
5.397626976834428270e+00;-3.044872900425696471e+00;4.945044192977249634e-03;0.000000000000000000e+00
1.810543720708680526e+00;2.564099854768633335e+00;1.496872856790792738e+00;3.308354231975630944e-01
1.995728787569906615e+01;2.543509399371267854e+00;1.189463294062276244e+00;8.152160373687094008e-01
3.684243701606381372e+00;2.960847690537829813e+00;1.674227412475343124e+00;-2.457647058824677724e-02
1.888079833015754616e+01;1.145802418203511808e+00;4.585373536434437236e-01;8.714489045384824495e-01
4.149164063598646202e+00;-1.449776149789733237e+00;1.584886747780847704e+00;-3.499686274508307937e-01
5.414169665557438726e+00;-2.402847933888752507e+00;9.896802482187470190e-03;0.000000000000000000e+00
6.634241773416933441e+00;2.209206002007766401e+00;3.122349370074606778e+00;4.561969696971496790e-01
1.027237097171253133e+01;2.846423887698729338e+00;8.001362300175917097e-01;0.000000000000000000e+00
1.747994454307907830e+01;1.013981001621215849e-01;1.950368971885404701e+00;3.655686274511693763e-03
7.018345061029202192e+00;1.717307954061858544e-02;1.942937259667800287e+00;-1.760000000000834508e-02
1.829725831997334851e+01;-2.863618925593439446e+00;3.884237453524152506e-01;0.000000000000000000e+00
1.497376008089567989e+01;-2.145850167513817297e+00;4.800587575476591984e-03;-1.032479545454950826e-01
6.251384398642750639e+00;-2.089311590239633087e+00;1.252076591672921069e+00;0.000000000000000000e+00
9.963621318082697798e+00;-2.321789128404837310e+00;7.946407431490370987e-01;0.000000000000000000e+00
2.078768777521925237e+00;7.434329939562833722e-03;2.791629999299393372e+00;5.781725490193632272e-02
1.362767631307630367e+01;-3.010713761314910641e+00;1.907939350042805238e+00;0.000000000000000000e+00
1.776860028914390810e+01;-2.855434312709116185e+00;9.893371843694699352e-01;0.000000000000000000e+00
1.768967329300058111e+01;2.966907999411799057e+00;2.078895549293458433e+00;0.000000000000000000e+00
7.405789510406638243e+00;-2.963886585142641916e+00;4.598797964069144782e-03;0.000000000000000000e+00
7.269499271512741778e+00;2.973542523714442165e+00;2.395966478442709935e+00;-3.727810650889562972e-03
6.995096481241484199e+00;-8.791555529947414627e-02;1.549971054090873546e+00;-1.056730007917527359e-01
8.084265164803106529e+00;2.868587126835735024e+00;4.751759788455428915e-03;0.000000000000000000e+00
1.081093900947711361e+01;-2.969487192243863705e-02;3.405473702831857352e+00;0.000000000000000000e+00
5.394020261188996024e+00;4.650100497276683509e-01;2.198234222623935419e-01;8.733710937504843841e-01
7.746300113576546131e+00;2.666391114169829102e+00;4.695346622694230795e-03;0.000000000000000000e+00
4.962146702177022028e+00;3.818534613209128015e-01;1.677491103108241441e-02;0.000000000000000000e+00
6.206899915601294282e+00;3.870793999454591461e-02;3.512795526601436347e+00;3.086093750001722008e-02
1.924324672884243270e+01;3.137365784428226778e+00;5.315365941122358710e-03;-6.802940023517947132e-01
6.807419511275035084e+00;-2.307770702618873848e+00;8.793046210458429490e-01;0.000000000000000000e+00
6.193394708790083136e+00;-2.729548222372454536e+00;3.454920144906781232e+00;-1.135227272727686899e-02
6.326848925263585777e+00;2.068328343518416323e-01;8.603240521795120221e-01;1.705836271053478778e-02
1.481905425120523745e+01;1.750106577064955982e+00;4.451728676841825057e-03;8.205187497591452939e-01
1.083904650565874128e+01;-5.819227936483537533e-01;6.907768657837959347e-01;-8.633048875097816266e-01
4.406277681473632413e+00;1.126759641994115713e+00;4.640621840952161362e-03;0.000000000000000000e+00
1.023807149590727406e+01;1.177501404770680882e+00;6.580400897563902785e-01;2.472850678733121144e-02
1.921958086546223354e+00;1.089714729741859678e-01;2.513649691085029225e+00;0.000000000000000000e+00
5.908793175971557510e+00;2.160451939483956529e+00;2.508112445334424456e-01;6.282431372546328774e-01
1.751092489411618658e+01;2.890241700761190913e+00;5.027301290811686009e-03;0.000000000000000000e+00
8.377058560629800255e+00;-2.414708299091515631e+00;2.210657129563156964e+00;-8.803578528827288308e-01
1.491518365587229278e+00;-1.411692587165794266e-01;8.563257544512801189e-01;5.923886792455671513e-01
3.520360562585690190e+00;3.098166383138606594e+00;3.490738515950182030e+00;7.059788980070391684e-02
1.858358954543652430e+01;8.737868910313633108e-01;4.467477425597127239e-01;6.937726586104737692e-01
1.106790445581389193e+01;-2.993472252086407437e+00;9.762843474822813228e-01;0.000000000000000000e+00
1.351306941146462925e+01;3.091654250428547357e+00;3.539590503238893016e-01;0.000000000000000000e+00
4.076023164403509647e+00;-2.473808287139050321e+00;3.497753964506616242e+00;-8.738862745094301276e-01
6.793986241290896011e+00;2.821863731464128833e+00;2.909764874743386298e-01;0.000000000000000000e+00
1.404431559915434136e+01;-2.222414431985566541e-01;1.403663906820672436e+00;-4.820800302000551318e-01
6.508155974871076666e+00;4.252733866392288675e-02;1.484787443415406250e+00;5.085692714231622447e-02
4.482539956712042084e+00;-2.668374201141911595e+00;1.676627480147232507e+00;-5.610873015874069392e-01
4.229989438606790664e+00;-2.996861716797816211e+00;4.651554889561323493e-03;0.000000000000000000e+00
1.014175425498019933e+01;1.256149379504216457e+00;4.643307471019758950e-03;8.709741784038979029e-01
1.306553528379564710e+01;-2.732502363067613960e+00;1.332831086296622745e-02;0.000000000000000000e+00
7.694100997199152303e+00;-3.063806121937870941e+00;2.688528430131234548e-01;0.000000000000000000e+00
6.643773267125000714e+00;-3.123431190430282278e+00;4.621635894048202464e-03;0.000000000000000000e+00
1.094239371891068302e+01;-2.819720596221586106e+00;1.658474097638500622e+00;0.000000000000000000e+00
1.430541731070481504e+01;1.522495706406621796e+00;2.302793651179153134e+00;8.717148437497101998e-01
1.090979833767499052e+01;2.205532612371198908e+00;1.496925472471138052e+00;0.000000000000000000e+00
7.199823976661165581e+00;-1.998620528124602780e+00;8.079216711776271778e-03;0.000000000000000000e+00
1.142036989268161307e+01;2.375741308612811853e+00;2.538220338748916838e+00;1.744827586206887104e-01
8.463195328786046190e+00;3.032962391457469487e+00;5.303444718193392818e-03;0.000000000000000000e+00
9.732319605019812414e+00;-2.778893542172361286e+00;4.898706379311167924e-01;0.000000000000000000e+00
3.934031850807768738e+00;-4.652127764838409618e-02;1.658757357847649105e+00;0.000000000000000000e+00
8.521803576347029008e+00;-3.137540875264938300e+00;2.078196767144020907e+00;0.000000000000000000e+00
4.555583969762383667e+00;-1.015676877075147644e+00;4.674908282873516466e-03;0.000000000000000000e+00
1.396996877073732968e+01;-2.573994795275127867e+00;1.614220733294486676e+00;0.000000000000000000e+00
1.852510621001785296e+01;2.669621315099871328e+00;3.569613780344948140e+00;0.000000000000000000e+00
5.626808940478608356e+00;2.323098673725407348e+00;3.130488047872535873e+00;5.938476562503294254e-01
9.706113224255526362e+00;-1.910611061590526738e+00;4.762786468157670372e-03;-4.335968688845678876e-01
5.367244339023332422e+00;-2.981717131858232506e+00;1.197727926087401862e+00;0.000000000000000000e+00
9.223745642497412689e+00;2.119362568499610688e+00;1.768643743988376205e+00;0.000000000000000000e+00
4.331569056766507941e+00;1.128624933189768420e+00;4.691952155426395814e-03;0.000000000000000000e+00
1.361225190644299587e+00;2.048635188782399474e-01;2.193160985860693746e+00;0.000000000000000000e+00
3.505391337302643073e+00;1.526629299889376012e-02;4.444943926585165350e+00;0.000000000000000000e+00
8.502230085471513377e+00;7.665481303207583030e-02;3.515077467669456279e+00;0.000000000000000000e+00
8.078345466802531405e+00;-5.973629323009674863e-01;8.387383753612389636e-01;-8.730352941180515858e-01
1.009407240005068473e+01;-2.354478731727836838e+00;5.103700991515733310e-03;0.000000000000000000e+00
1.317767488498517459e+01;-2.768698457467743346e+00;2.787724317210848568e+00;0.000000000000000000e+00
8.478499923879518008e+00;6.628044945830469103e-02;3.333823507067374958e+00;0.000000000000000000e+00
9.498514137274815639e+00;3.089374722557761466e+00;2.432393179981239051e+00;0.000000000000000000e+00
1.665940964101969790e+00;-2.156975938339134036e-01;2.943242933855505061e+00;0.000000000000000000e+00
4.128994402626988247e+00;4.941843432900858701e-01;7.583212946009867395e-01;8.724090731328031367e-01
6.601248121368640476e+00;-2.266746883172715776e+00;5.290860156930829103e-03;0.000000000000000000e+00
1.600645299437074121e+00;-3.971114869906599010e-01;3.483971242999361451e+00;0.000000000000000000e+00
1.065158884614539581e+01;-2.703498884246016143e+00;5.152192650837143610e-03;0.000000000000000000e+00
1.293515648665106887e+01;-2.992087156328353093e+00;5.339180760776785981e-03;3.666718749998778004e-01
2.022707180343106970e+01;2.844097550352411741e+00;1.891031568653828154e-01;8.710428015562110549e-01
1.124545506625787894e+01;-2.828403119734423932e-01;2.437181519486457115e-01;-7.769251630226315930e-01
1.404414528859926570e+01;-2.700292434711979439e-01;3.172469658160211869e-01;-7.805966954562492122e-01
3.770381150608017595e+00;-8.454144818065666422e-01;8.311218140681552180e-01;-8.756117647062885423e-01
1.138543307329774912e+01;3.125668647772908759e+00;1.750843319557187083e+00;0.000000000000000000e+00
1.003381268713701591e+00;1.294332834176554758e-01;6.616836654510620530e-01;0.000000000000000000e+00
5.739948835633599700e+00;2.345834520326340655e+00;5.307279834110014381e-03;0.000000000000000000e+00
7.385167773103123778e+00;-2.097539402921632323e+00;4.532409804764073180e-01;0.000000000000000000e+00
1.087657654603535207e+01;-2.339420773130920672e+00;2.090521321156970647e+00;0.000000000000000000e+00
6.870218574669644696e+00;-2.332544345168396926e+00;7.302028011242889249e-01;0.000000000000000000e+00
1.385721163464876149e+01;4.797666659174026904e-03;7.977874777394567962e-01;0.000000000000000000e+00
1.555863568308945677e+00;8.976001186679322119e-01;2.071697230863117412e+00;0.000000000000000000e+00
1.222409904301387051e+01;-2.730785675755031949e-02;1.941399528246398942e+00;0.000000000000000000e+00
6.649748508862947993e+00;2.481751022386461170e+00;4.639747702905991714e-03;6.834627450977465157e-01
5.320577505381534955e+00;2.349705637519819312e+00;4.020943491370167600e+00;8.725244236029813250e-01
1.018084392676373717e+01;-2.188394151362587081e-01;1.376225149243239354e+00;-8.719257812504837002e-01
1.121192315050482335e+01;-2.124198204813964708e+00;5.298932788225836285e-03;-8.713876029814913160e-01
1.034120323843848333e+01;-2.957545069739849097e+00;1.599826034741660852e+00;0.000000000000000000e+00
5.643507396297154699e+00;3.057067750689187680e+00;2.011799297678209086e+00;0.000000000000000000e+00
6.018496661041157658e+00;2.646438366158951894e+00;2.802297552335549558e+00;0.000000000000000000e+00
2.961983977436913218e+00;-1.439593299249737335e-01;6.104031076214632145e-01;-5.582714118108624834e-01
2.238679821321845509e+00;3.091717261701965924e+00;2.507305558532235690e+00;0.000000000000000000e+00
2.331305825577249191e+00;1.566722014652217165e+00;3.490126379620036579e-01;8.725148437504837151e-01
4.052187028533978719e+00;3.014355763869769333e-03;3.199748120972969012e+00;8.306953125004604144e-02
6.800341020219772936e+00;-3.123356409308767123e+00;4.664729654155289236e-03;0.000000000000000000e+00
1.190562451663385168e+01;-2.449893535367220210e-02;4.789543271432858407e-01;3.707022727274178475e-01
9.542915476539544528e+00;2.927703055773469565e+00;2.661839336716632420e+00;0.000000000000000000e+00
6.952117200297609934e+00;3.002322817612816941e+00;1.757918261250758452e+00;0.000000000000000000e+00
7.270581585464054974e+00;2.210200031387945074e+00;2.438939562174210707e+00;0.000000000000000000e+00
1.047229939116378361e+01;2.853934889295207000e+00;5.369270519435503930e-03;0.000000000000000000e+00
2.568149160261002262e+00;-2.868596570734155637e+00;2.418217931615818550e+00;0.000000000000000000e+00
3.015688608221671174e+00;-1.223282717645274298e-01;3.732052760457043927e+00;0.000000000000000000e+00
9.198888975839473403e+00;1.900050377488483377e+00;4.992177450350369396e-03;4.276381313730159284e-01
3.994014982714261475e+00;1.337592367337787636e-01;3.806179216661454312e+00;1.436150943396306001e-01
1.017311896857856546e+01;9.586432230073738125e-02;1.973955479289788428e+00;1.163424124513530271e-03
1.377131181753811617e+01;2.678655000435241185e+00;1.134789728416813359e+00;0.000000000000000000e+00
2.555649995650947748e+00;2.754230223434319669e+00;2.249224002741886608e+00;3.489945440374238594e-01
5.262861200360503311e+00;9.053916468227241054e-02;3.613811710645426167e+00;1.267787913340893136e-01
1.134431640429184185e+01;-2.585160934077030070e+00;5.357286454034646851e-03;0.000000000000000000e+00
6.487928665596656153e+00;-7.549889999784542560e-01;5.611556414463396945e-03;-7.814776314776393784e-01
8.952407419578824133e+00;2.463997276052430241e+00;1.693264209947939358e+00;0.000000000000000000e+00
1.053696474076411072e+01;2.854670456462923056e+00;3.443203577906597257e-01;0.000000000000000000e+00
4.248805079257225614e+00;-1.004824952965983620e+00;4.553290971107882244e-03;0.000000000000000000e+00
1.079577526574225388e+01;1.002837366234947680e-01;1.772916302213934037e+00;1.798490566038576238e-02
1.066208340269128563e+01;-2.702660638545123284e+00;5.319738993155325411e-03;0.000000000000000000e+00
7.098911709765899580e+00;3.275088141713089485e-02;2.757186629738805017e+00;6.976862745101274077e-02
1.344165458401417546e+01;3.125949364261413788e+00;5.173526329633277611e-03;0.000000000000000000e+00
5.756543508295338896e+00;2.026895230789475200e+00;2.460069331158150518e+00;0.000000000000000000e+00
1.426344954702613244e+01;1.401721563100366552e-02;5.677961691742554606e-01;3.057662357888223936e-01
4.879154610272857795e+00;3.745480109388796830e-01;1.357919908028530076e-01;1.047366426676685182e-03
4.194499329499945084e+00;-1.219877888655023668e+00;2.080751597476287795e+00;0.000000000000000000e+00
1.031836802581688772e+01;5.805422643497690771e-01;5.872329898975917929e-03;0.000000000000000000e+00
9.134177328360923553e+00;-2.289095075652481714e+00;2.337699949755620121e+00;-3.839179687499574833e-01
9.004101164578838024e+00;5.224931777670982491e-02;2.670448327361520491e+00;0.000000000000000000e+00
7.637710310572207284e+00;-3.064182446373942437e+00;5.311530529649487534e-03;0.000000000000000000e+00
8.024173326010227925e+00;2.867306725815629953e+00;1.980215572651052414e+00;0.000000000000000000e+00
5.067111494274746164e+00;-7.516112249795492417e-02;3.330869820525801828e+00;0.000000000000000000e+00
3.503161894743233251e+00;-1.024913770294603843e+00;0.000000000000000000e+00;-4.646139498122900391e-01
1.085615816469977624e+01;3.087723707210388469e+00;2.000779179593949575e+00;0.000000000000000000e+00
1.915544021568807764e+00;-1.982636342855599532e+00;6.497335123913602350e-01;3.820946969698469919e-01
1.568198884457127917e+01;-1.606940463191322443e+00;3.733914597900306109e+00;-6.617279693487422287e-01
1.208726234819220835e+01;-6.270396767182223607e-02;2.506610988847477017e+00;-7.657196969699928135e-02
3.607467933514508562e+00;1.364328441887219245e-01;1.038776347276583190e+00;0.000000000000000000e+00
8.432559645366776380e+00;-2.888246505308762480e+00;3.263169587076692579e+00;0.000000000000000000e+00
1.803761483367811946e+00;1.358009694814067636e+00;3.420356140856943838e+00;0.000000000000000000e+00
2.128286536020535635e+00;-2.368215612732417430e+00;2.992705230788231141e+00;2.097989811912208402e-01
5.639746334839881747e+00;2.310614056682843476e+00;8.626675796318479250e-01;0.000000000000000000e+00
1.835445604935458164e+01;-2.864431311224384213e+00;9.002436165242014288e-02;0.000000000000000000e+00
8.722376234785162552e+00;-2.990605496901115767e+00;2.033424453988295078e+00;0.000000000000000000e+00
1.046184932138195300e+00;-3.987109650152013129e-01;9.011656507656834458e-01;7.723137254905493299e-02
6.558795536581929930e+00;-2.608493170457447441e+00;1.621289031824091564e+00;-7.549013657056241611e-01
2.103668627884391906e+00;2.861857673284823989e+00;1.270849848090137568e-01;0.000000000000000000e+00
1.097916777262871513e+01;-2.411957004800033000e-01;1.364394308702129521e+00;-7.016561264824109356e-01
3.430292863212854648e+00;2.650269001854783646e+00;3.293720817213737106e+00;1.115412710007137372e-03
5.374002661871187136e+00;2.108802364092625670e-01;6.382556149234374088e-01;6.792490272377921245e-01
1.155686615128225192e+01;3.057354965883710918e+00;5.099284915677152960e-03;0.000000000000000000e+00
7.058170939931958543e+00;2.575980158919216834e+00;3.955086030755653237e+00;1.917071260767356233e-01
1.222399488661644362e+01;-2.310145199094609580e+00;5.306069465139681175e-03;-3.659414062498782538e-01
2.327946096424055700e+00;-3.021095784581084853e+00;1.680306846138924781e+00;-3.842148437498729141e-01
1.936109769766167332e+00;3.026220860180917960e+00;1.750349395352699178e+00;1.918124999999369640e-01
5.068360218206919399e+00;1.371331914648177275e-02;1.941227271335781213e+00;1.259669545625218823e-01
1.434877036675665352e+01;2.578896843877598766e+00;1.185446101909646721e+00;0.000000000000000000e+00
3.695810779970400972e+00;-2.873896192584260323e+00;2.928535106263781440e+00;-5.243864433189993762e-02
9.584328313870773997e+00;2.656180792338095564e+00;2.515718146328134175e+00;0.000000000000000000e+00
1.877157690299767978e+01;9.288266919371824804e-01;6.080096404659234288e-01;8.717218309860569336e-01
4.909557274680941497e+00;1.756022957441261689e-01;2.654418051776849197e+00;1.580035156249477157e-01
5.887400691137033348e+00;3.033897894793327943e+00;2.949741545815926180e+00;0.000000000000000000e+00
2.896061489877385320e+00;2.039160752636141716e+00;3.597826956987295044e-01;0.000000000000000000e+00
4.326229713266390497e+00;-2.999279154034944384e+00;5.333280245196833462e-03;0.000000000000000000e+00
3.588834160076221469e+00;2.325032675991721920e+00;2.952747751130803344e+00;8.724774598197799769e-01
8.647228481910154585e+00;2.789829610503065105e+00;1.847616936764783668e+00;0.000000000000000000e+00
