6.731563347270008713e+00;-1.852156362214637753e+00;4.652964630037682500e-03;-8.743967817894819916e-01
6.690484177431183177e+00;-1.620821638591618319e+00;5.330953956496109133e-03;-8.738798434442829333e-01
6.654779649019867627e+00;-1.390107410426351997e+00;4.705994374808273630e-03;-8.670626215481037624e-01
6.623873228694220572e+00;-1.160725569762339315e+00;5.346854391335972151e-03;-8.748261726447263964e-01
6.593004182907364452e+00;-9.230774643546715286e-01;2.517961019839496176e-02;-8.745416666668219818e-01
6.541703282085254756e+00;-6.970005424276390915e-01;1.597392887523072236e-01;-8.722763466040952540e-01
6.455601873400961921e+00;-4.726415014241140966e-01;3.067284566171389337e-01;-8.654770358935126584e-01
6.325127557928693633e+00;-2.619318328027508969e-01;4.626552193400744750e-01;-8.044721161191938918e-01
6.158395831597055725e+00;-1.219937439849698713e-01;6.078657545817829355e-01;-5.398262397500902532e-01
5.953409562372976360e+00;-4.698394823987417368e-02;7.598433461201675732e-01;-2.795721548689975577e-01
5.702981040267713020e+00;-3.373572444758243805e-02;9.113854238556942100e-01;-3.305744520029883088e-02
5.415636253298037772e+00;-5.357140373826263513e-02;1.063376934698237797e+00;8.854648956357920320e-02
5.098273688764266787e+00;-5.102842920402350657e-02;1.209293766984816054e+00;0.000000000000000000e+00
4.742185837582179708e+00;-4.895749070106214518e-02;1.377697115864527255e+00;0.000000000000000000e+00
4.360009384435886481e+00;-4.745492452664601402e-02;1.492966807985135924e+00;0.000000000000000000e+00
3.934031850807768738e+00;-4.652127764838409618e-02;1.658757357847649105e+00;0.000000000000000000e+00
3.473180644611650436e+00;-4.635080107816680339e-02;1.808306147248130991e+00;0.000000000000000000e+00
2.974601986856224567e+00;-4.726580066455499107e-02;1.958673988831406421e+00;0.000000000000000000e+00
2.459785015913382722e+00;-5.011229008895057291e-02;1.967594685300108059e+00;0.000000000000000000e+00
2.003190123743874729e+00;-5.540391220655926929e-02;1.825628111679653998e+00;0.000000000000000000e+00
1.592714937664615471e+00;-6.457385881468669098e-02;1.668816392535380944e+00;0.000000000000000000e+00
1.230058827644027630e+00;-8.055713951021692409e-02;1.516981457645847575e+00;0.000000000000000000e+00
5.463082821867704553e+00;8.826781011652826692e-01;1.373696235070718252e+00;0.000000000000000000e+00
5.546370358793667243e+00;9.985987853882365428e-01;1.219053959460890901e+00;0.000000000000000000e+00
5.564254009992803951e+00;1.105827391224142975e+00;1.072292281439085837e+00;0.000000000000000000e+00
5.543986841414759503e+00;1.204018404368134343e+00;9.179350631516253189e-01;0.000000000000000000e+00
5.502592373820998084e+00;1.290168422307919505e+00;7.708760553830208417e-01;0.000000000000000000e+00
5.450348588222317048e+00;1.363941899000646663e+00;6.202180462599973243e-01;0.000000000000000000e+00
5.393459974031605597e+00;1.424970012189960222e+00;4.697791299453234481e-01;0.000000000000000000e+00
5.335515941112348948e+00;1.473308575242481488e+00;3.199474527959679238e-01;0.000000000000000000e+00
5.278022315955096744e+00;1.509548923788852859e+00;1.700310528343293992e-01;0.000000000000000000e+00
5.221646112697245989e+00;1.534764806995766673e+00;3.198936042929866747e-02;0.000000000000000000e+00
5.166452377179930444e+00;1.554941028480794074e+00;4.619833112237773168e-03;0.000000000000000000e+00
5.114288375834808775e+00;1.571969158046074178e+00;5.300454986896763546e-03;0.000000000000000000e+00
5.065854637761853851e+00;1.586419721403219185e+00;4.691777769015862548e-03;0.000000000000000000e+00
5.022230646663019549e+00;1.598620638458768006e+00;5.644282262522148583e-03;0.000000000000000000e+00
4.983185326967938700e+00;1.608929361849641637e+00;4.660020181996983417e-03;0.000000000000000000e+00
4.948243989632528539e+00;1.617806581357511764e+00;5.308114982797494490e-03;0.000000000000000000e+00
4.917400945524430078e+00;1.625352018366324813e+00;4.606181308476771027e-03;0.000000000000000000e+00
4.890352927799890281e+00;1.631836167542977556e+00;5.240432979840466306e-03;0.000000000000000000e+00
4.866649771213457321e+00;1.637379004257189408e+00;4.617202568307212859e-03;0.000000000000000000e+00
4.846099429549914461e+00;1.642158330514848164e+00;5.300454986897942290e-03;0.000000000000000000e+00
4.828231891381030039e+00;1.646243308257477000e+00;4.620485637038848452e-03;0.000000000000000000e+00
4.812721745771638915e+00;1.649815142176924487e+00;5.331549867860588612e-03;0.000000000000000000e+00
4.801297048971038706e+00;1.652456280474686512e+00;4.640029902351090058e-03;0.000000000000000000e+00
4.793038320561441523e+00;1.654458118153659285e+00;5.340542754548869772e-03;0.000000000000000000e+00
4.785847721139425914e+00;1.656183248363764182e+00;4.616046917531183361e-03;0.000000000000000000e+00
4.779648007229571505e+00;1.657739356048994583e+00;5.400486527947139480e-03;0.000000000000000000e+00
4.774259063729132002e+00;1.659080937911143527e+00;4.627930286840225768e-03;0.000000000000000000e+00
4.769605124851532096e+00;1.660308429648870376e+00;5.272891202751592461e-03;0.000000000000000000e+00
4.765585724095333653e+00;1.661370519942056090e+00;4.663049003335965025e-03;0.000000000000000000e+00
4.762148792050623136e+00;1.662350294969173081e+00;5.283255756434524116e-03;0.000000000000000000e+00
4.759175639389327195e+00;1.663191207998641730e+00;4.481388243109051331e-03;0.000000000000000000e+00
5.189358858351771353e+00;4.133296311070826512e-01;4.618894889952050546e-03;0.000000000000000000e+00
5.097723386764543285e+00;4.020080194794930506e-01;5.768836240953786713e-03;0.000000000000000000e+00
5.026745081518438241e+00;3.918106084375456710e-01;5.253685311530697198e-03;0.000000000000000000e+00
4.962146702177022028e+00;3.818534613209128015e-01;1.677491103108241441e-02;0.000000000000000000e+00
4.879154610272857795e+00;3.745480109388796830e-01;1.357919908028530076e-01;1.047366426676685182e-03
4.747299212053974315e+00;3.258737375662643654e-01;2.959012201630644157e-01;1.575834305717743467e-01
4.583679848635012100e+00;2.252708009877966155e-01;4.354620451775833567e-01;3.516151822622396450e-01
4.393119269886972766e+00;1.782751415875183376e-01;5.960627507160813909e-01;1.591708961142206669e-01
4.161736678947346668e+00;1.633062587754368078e-01;7.412066661075589202e-01;3.354246885617085533e-02
3.896771971640634824e+00;1.406923736600944608e-01;8.895882609735944468e-01;6.390000000000346791e-02
3.607467933514508562e+00;1.364328441887219245e-01;1.038776347276583190e+00;0.000000000000000000e+00
3.285435970765828273e+00;1.338536110216463904e-01;1.193349742758216259e+00;0.000000000000000000e+00
2.918765666764606692e+00;1.221342906510205495e-01;1.337895291142190635e+00;4.161224489795440490e-02
2.533454724689841786e+00;9.471225681320127876e-02;1.477165028653794510e+00;1.049426453374907309e-01
2.167353901820649575e+00;9.544639086903572434e-02;1.426506300890253875e+00;0.000000000000000000e+00
1.853669147103601533e+00;9.798891564907208362e-02;1.243850869158982020e+00;0.000000000000000000e+00
1.578118238697410414e+00;1.026356726313164547e-01;1.110385811851417825e+00;0.000000000000000000e+00
1.344267692633155376e+00;1.095574574832631765e-01;9.601811759372107513e-01;0.000000000000000000e+00
1.152691226593753671e+00;1.186999452979375924e-01;8.070431647734473968e-01;0.000000000000000000e+00
1.003381268713701591e+00;1.294332834176554758e-01;6.616836654510620530e-01;0.000000000000000000e+00
3.312427938864864085e+00;1.966410443515383522e+00;5.115301638352123259e-01;0.000000000000000000e+00
2.896061489877385320e+00;2.039160752636141716e+00;3.597826956987295044e-01;0.000000000000000000e+00
2.494582448270814101e+00;2.096680926050269900e+00;2.245661479416234674e-01;0.000000000000000000e+00
2.176470250141545382e+00;2.149432196455661526e+00;2.637986134869023669e-01;0.000000000000000000e+00
1.912615939033291523e+00;2.215165251297466220e+00;4.195178313020783145e-01;0.000000000000000000e+00
1.715892841085089549e+00;2.294569525037147173e+00;5.707017253555317637e-01;0.000000000000000000e+00
1.581869272004354565e+00;2.387729234567154357e+00;7.233211995481786394e-01;0.000000000000000000e+00
1.506015997843239917e+00;2.489144373876218452e+00;8.645780039750085022e-01;0.000000000000000000e+00
1.480992523488440904e+00;2.593836564017610868e+00;1.022423857282020121e+00;0.000000000000000000e+00
1.501140620787819513e+00;2.694978668462573168e+00;1.169963782307193778e+00;0.000000000000000000e+00
1.559341793294286127e+00;2.785359500339656513e+00;1.315252048875203972e+00;0.000000000000000000e+00
1.648323000300029095e+00;2.861063337373318305e+00;1.470956727069681502e+00;0.000000000000000000e+00
1.762758903951986866e+00;2.923136566484128895e+00;1.620626832997606126e+00;0.000000000000000000e+00
1.899901065131273548e+00;3.000859028141607432e+00;1.763051048552202404e+00;-1.157904509283665673e-01
2.003968573773910133e+00;3.036774039802314640e+00;1.709420254598547073e+00;-3.259984399376162495e-02
2.058743557424285164e+00;3.055803249582120351e+00;1.560033040870206111e+00;0.000000000000000000e+00
2.071581820139723806e+00;3.078631805043952063e+00;1.409601782401120440e+00;-3.205862329803042809e-02
2.049190385393902414e+00;-3.132811045250474713e+00;1.257327875120202165e+00;-2.612925594079029135e-01
1.994822478482734862e+00;-3.074446603692675417e+00;1.115296843211645683e+00;-2.489632018209440578e-01
1.916640221168803171e+00;-3.077150345240542872e+00;9.578767617820781455e-01;-2.453242187499731983e-02
1.814271778605675234e+00;-3.068001606720107244e+00;8.114090067118114868e-01;-6.319878603945444651e-02
1.711035841343190977e+00;-2.997697540918967896e+00;7.318555187430161313e-01;-3.131225416036033660e-01
1.655041828155711547e+00;-2.878698090722546787e+00;8.692643459656492766e-01;-5.759089488081350350e-01
1.631730555348216205e+00;-2.725737344526824035e+00;1.019386536970873447e+00;-8.210137308749694274e-01
1.627777551903514919e+00;-2.594274427629516211e+00;1.165261416963589758e+00;-8.522806354008329865e-01
1.640757166156222580e+00;-2.548049149655206680e+00;1.318546012259917743e+00;-6.457521434138944194e-01
1.679876085537561847e+00;-2.566491100417567672e+00;1.471330784073023645e+00;-4.487969639468317729e-01
1.742926037299632469e+00;-2.570976525067119045e+00;1.621170038636402300e+00;-5.425616698292941020e-01
1.831641640170096341e+00;-2.637036362512231946e+00;1.765824332819775577e+00;-3.132425068119527589e-01
1.956435289633163821e+00;-2.699942194994126243e+00;1.918665326780044866e+00;-2.940112994350564946e-01
2.100180743762069646e+00;-2.716606260326303257e+00;2.010647266080664686e+00;-4.447888358427718458e-01
2.257422548501055282e+00;-2.712731616562830794e+00;2.276508164275697688e+00;-5.513806552262406901e-01
2.413536063339638993e+00;-2.655385547455388018e+00;2.378695184503759830e+00;-8.001022012579395160e-01
2.570709991237829506e+00;-2.598969326033626626e+00;2.509273801753747701e+00;-8.655765595463196238e-01
2.731306764533233178e+00;-2.601396725724415937e+00;2.667773170771337909e+00;-6.983209683717188643e-01
2.926872054850707006e+00;-2.667480856743221551e+00;2.820620213267546195e+00;-4.416293201670854485e-01
3.165083073533773383e+00;-2.709834767034855485e+00;2.971003548841405717e+00;-4.762306238185289864e-01
3.441586750846586273e+00;-2.778395536147376443e+00;3.056388827782285489e+00;-2.963111802630868374e-01
3.695810779970400972e+00;-2.873896192584260323e+00;2.928535106263781440e+00;-5.243864433189993762e-02
3.919020942909593241e+00;-2.951767305880924397e+00;2.783065237827137661e+00;0.000000000000000000e+00
4.112987838232444737e+00;-3.006655973959056816e+00;2.629064837028788570e+00;0.000000000000000000e+00
4.324391542617874507e+00;-3.043085543235495294e+00;2.479489317099891732e+00;0.000000000000000000e+00
4.553469235930445613e+00;-3.067342151420454854e+00;2.331420478477996827e+00;0.000000000000000000e+00
4.791579504042168480e+00;-3.083592425937411008e+00;2.175532887534727067e+00;0.000000000000000000e+00
5.035164465431691383e+00;-3.094779568748111664e+00;2.036968562200335953e+00;0.000000000000000000e+00
5.279406436022615168e+00;-3.102637902782345414e+00;1.877382907453378769e+00;0.000000000000000000e+00
5.517652922580931651e+00;-3.108219961271482479e+00;1.733912700080632696e+00;0.000000000000000000e+00
5.745855316133552826e+00;-3.112263286937386297e+00;1.575639982802566230e+00;0.000000000000000000e+00
5.959517309992865997e+00;-3.115231903374067191e+00;1.431171905440942638e+00;0.000000000000000000e+00
6.157074801537200770e+00;-3.117460808803495631e+00;1.280167838228899679e+00;0.000000000000000000e+00
6.333782228464596820e+00;-3.119136333212229051e+00;1.117443057028290054e+00;0.000000000000000000e+00
6.487704095863264797e+00;-3.120407562725227457e+00;9.941176231798227736e-01;0.000000000000000000e+00
6.616447580538599382e+00;-3.121369359396838128e+00;8.278434627732742523e-01;0.000000000000000000e+00
6.718817480501979134e+00;-3.122093624881211671e+00;6.796513385612822367e-01;0.000000000000000000e+00
6.793074089004533356e+00;-3.122625365982733214e+00;5.299019965055737913e-01;0.000000000000000000e+00
6.837542120448922844e+00;-3.122994338793405156e+00;3.802956024796454448e-01;0.000000000000000000e+00
6.851017622215199054e+00;-3.123222274908541873e+00;2.302132751669545840e-01;0.000000000000000000e+00
6.832578830336347053e+00;-3.123323429385401973e+00;8.009510728947125124e-02;0.000000000000000000e+00
6.800341020219772936e+00;-3.123356409308767123e+00;4.664729654155289236e-03;0.000000000000000000e+00
6.773003429977604739e+00;-3.123378285323759496e+00;5.407895432634798882e-03;0.000000000000000000e+00
6.749399494872844407e+00;-3.123391594607618948e+00;4.599935406687316944e-03;0.000000000000000000e+00
6.729474009442033555e+00;-3.123399489688429842e+00;5.307972780175448761e-03;0.000000000000000000e+00
6.712355193004113652e+00;-3.123403618862290898e+00;4.641296899343082261e-03;0.000000000000000000e+00
6.698006382237416290e+00;-3.123407183030485257e+00;5.288893799366879353e-03;0.000000000000000000e+00
6.685644702296792197e+00;-3.123410470857551857e+00;4.626391221983134662e-03;0.000000000000000000e+00
6.675332490437613231e+00;-3.123414073614118269e+00;5.249367256150075552e-03;0.000000000000000000e+00
6.666520771161390080e+00;-3.123417102615671403e+00;4.644793808209070340e-03;0.000000000000000000e+00
6.659244273396569547e+00;-3.123420972784091365e+00;5.334272709017423043e-03;0.000000000000000000e+00
6.653080260857372252e+00;-3.123424329713491154e+00;4.720168948098366589e-03;0.000000000000000000e+00
6.648072385349233393e+00;-3.123427966129686872e+00;5.352065470232834909e-03;0.000000000000000000e+00
6.643773267125000714e+00;-3.123431190430282278e+00;4.621635894048202464e-03;0.000000000000000000e+00
1.163887284526023258e+01;-1.707756978199701514e+00;4.841722468681158680e-03;0.000000000000000000e+00
1.163807417465454286e+01;-1.696604033174449189e+00;4.506685939024743237e-03;-4.481185860891342965e-03
1.164767067252955002e+01;-1.642766481682120805e+00;5.304756534892978749e-03;-1.751015624999416598e-01
1.166504943898207536e+01;-1.523181743349047546e+00;4.661346802216138376e-03;-4.349160484186782027e-01
1.168657234631818653e+01;-1.332615861647273192e+00;6.017310640845292824e-02;-6.969897765998126493e-01
1.169504817331677238e+01;-1.108250370934651841e+00;2.096035730268985819e-01;-8.694315954524762802e-01
1.167461014379581030e+01;-8.850461889669614113e-01;3.594810897259091420e-01;-8.728894962906929011e-01
1.161268707122490262e+01;-6.636047291928151015e-01;5.069063246144502877e-01;-8.694632438738553182e-01
1.149782579834509377e+01;-4.425579776226345463e-01;6.603072463690189409e-01;-8.492135258359191363e-01
1.133796548629907441e+01;-2.840644807961855700e-01;8.072943040626504585e-01;-6.278775990584042344e-01
1.113258832667560760e+01;-1.907644595148659528e-01;9.614246751634288879e-01;-3.685019607843205147e-01
1.088581199136729616e+01;-1.641750387913767928e-01;1.109968374916174838e+00;-1.058444096950650198e-01
1.059024888104887907e+01;-1.622848860637490787e-01;1.262374087289488189e+00;-1.235895494131056434e-02
1.025524520036478826e+01;-1.213832920476259902e-01;1.405612672619582337e+00;-1.610079575597293255e-01
9.889217161440686965e+00;-1.166006127430241068e-01;1.561042456585997273e+00;-2.464397496086961903e-02
